time,tmax,tmin,prcp,tavg,Year,Month
1967-11-18,5.631017287234043,-1.6256316489361702,1.3296875,2.002593085106383,1967,11
1967-11-19,-0.15179521276595745,-7.645511968085106,0.0,-3.898503989361702,1967,11
1967-11-20,0.8508976063829787,-8.689627659574468,0.0,-3.9191489361702128,1967,11
1967-11-21,0.763031914893617,-2.553091755319149,0.15721409574468084,-0.894813829787234,1967,11
1967-11-22,-0.7022273936170212,-7.209873670212766,0.003357712765957447,-3.956283244680851,1967,11
1967-11-23,-0.9912898936170212,-10.125033244680852,0.25152925531914894,-5.557746010638298,1967,11
1967-11-24,-0.14158909574468084,-4.157712765957447,1.2836436170212766,-2.1497007978723404,1967,11
1967-11-25,1.2834773936170212,-8.867253989361702,0.0,-3.7924202127659576,1967,11
1967-11-26,0.9032579787234043,-8.895345744680851,0.0,-3.9960106382978724,1967,11
1967-11-27,-8.498603723404255,-15.83563829787234,0.0,-12.16722074468085,1967,11
1967-11-28,-11.254355053191489,-18.670644946808512,0.0,-14.961668882978723,1967,11
1967-11-29,-9.846742021276595,-16.829820478723406,0.0,-13.33813164893617,1967,11
1967-11-30,-4.91030585106383,-10.089162234042552,0.27958776595744683,-7.499734042553191,1967,11
1967-12-01,-1.7128656914893616,-4.920611702127659,0.15777925531914894,-3.3163896276595746,1967,12
1967-12-02,-1.0228058510638298,-5.71279920212766,0.6893949468085107,-3.3673204787234043,1967,12
1967-12-03,1.9125,-10.360871010638299,0.0,-4.224833776595744,1967,12
1967-12-04,3.1314162234042553,-7.58311170212766,0.0,-2.2257646276595744,1967,12
1967-12-05,2.3599401595744682,-10.692652925531915,0.0,-4.165857712765957,1967,12
1967-12-06,0.5113031914893617,-8.14401595744681,0.0,-3.8168550531914893,1967,12
1967-12-07,0.3282247340425532,-0.3477061170212766,0.0,-0.009674202127659574,1967,12
1967-12-08,0.13587101063829787,-1.8088763297872341,0.0,-0.8365359042553191,1967,12
1967-12-09,-1.4959441489361702,-6.376761968085106,0.0,-3.936037234042553,1967,12
1967-12-10,-2.6657579787234043,-5.12313829787234,0.0,-3.894215425531915,1967,12
1967-12-11,-1.9090757978723405,-4.355418882978723,1.1859707446808512,-3.131848404255319,1967,12
1967-12-12,-0.6075797872340426,-4.569514627659575,1.9233377659574469,-2.588031914893617,1967,12
1967-12-13,-4.569514627659575,-12.371875,0.0,-8.470511968085106,1967,12
1967-12-14,-8.173902925531914,-18.439793882978723,0.0,-13.306648936170212,1967,12
1967-12-15,-7.212466755319149,-17.947872340425533,0.0,-12.58031914893617,1967,12
1967-12-16,-1.1851728723404256,-11.845146276595745,0.0,-6.515026595744681,1967,12
1967-12-17,-0.03530585106382979,-6.238530585106383,15.111236702127659,-3.1362699468085107,1967,12
1967-12-18,-0.3981715425531915,-7.211003989361702,2.6046875,-3.804587765957447,1967,12
1967-12-19,-7.202393617021277,-14.340857712765958,0.0,-10.771309840425532,1967,12
1967-12-20,-2.6558843085106383,-14.18966090425532,1.026030585106383,-8.423171542553192,1967,12
1967-12-21,1.1140292553191489,-16.83530585106383,4.921143617021277,-7.8605053191489365,1967,12
1967-12-22,-16.168550531914892,-21.809441489361703,0.05016622340425532,-18.989228723404256,1967,12
1967-12-23,-12.69315159574468,-22.643184840425533,0.0,-17.668018617021275,1967,12
1967-12-24,-7.568384308510638,-17.094215425531914,0.008344414893617022,-12.331183510638297,1967,12
1967-12-25,-7.245844414893617,-20.14654255319149,0.1984375,-13.695811170212766,1967,12
1967-12-26,-12.452692819148936,-24.560239361702127,0.0,-18.506748670212765,1967,12
1967-12-27,-14.82722739361702,-25.91941489361702,0.0,-20.373537234042555,1967,12
1967-12-28,-13.894880319148935,-25.16063829787234,0.0,-19.528257978723403,1967,12
1967-12-29,-10.401063829787233,-20.90189494680851,0.0,-15.651894946808511,1967,12
1967-12-30,-11.560372340425532,-26.177992021276594,0.0,-18.869182180851062,1967,12
1967-12-31,-23.947706117021276,-34.99587765957447,0.0,-29.471841755319147,1967,12
1968-01-01,-19.713264627659573,-30.873271276595744,2.3345079787234044,-25.293151595744682,1968,1
1968-01-02,-19.081050531914894,-29.159341755319147,0.004953457446808511,-24.120279255319147,1968,1
1968-01-03,-19.79813829787234,-32.81263297872341,0.0,-26.305784574468085,1968,1
1968-01-04,-20.194215425531915,-34.95003324468085,0.005485372340425532,-27.57184175531915,1968,1
1968-01-05,-22.208211436170213,-33.009640957446805,3.147938829787234,-27.60907579787234,1968,1
1968-01-06,-25.570744680851064,-36.39125664893617,0.0,-30.981449468085106,1968,1
1968-01-07,-24.440791223404254,-32.31778590425532,0.0,-28.37935505319149,1968,1
1968-01-08,-17.617952127659574,-31.251595744680852,0.0,-24.43497340425532,1968,1
1968-01-09,-13.21499335106383,-21.394215425531915,0.6326130319148936,-17.304621010638296,1968,1
1968-01-10,-13.972207446808511,-27.735837765957445,0.0,-20.854288563829787,1968,1
1968-01-11,-7.973969414893617,-16.35063164893617,0.0,-12.1625,1968,1
1968-01-12,-6.499202127659575,-8.86027260638298,6.165159574468085,-7.679255319148936,1968,1
1968-01-13,-7.3113696808510635,-13.134242021276595,0.7030252659574469,-10.22280585106383,1968,1
1968-01-14,-5.505684840425532,-16.05934175531915,0.0,-10.782313829787235,1968,1
1968-01-15,-5.116422872340426,-15.751429521276595,0.0,-10.43407579787234,1968,1
1968-01-16,-3.259408244680851,-12.83932845744681,0.0,-8.049933510638297,1968,1
1968-01-17,-1.936901595744681,-13.405186170212765,0.0,-7.670412234042553,1968,1
1968-01-18,-2.1743018617021277,-12.523670212765957,0.0,-7.348703457446809,1968,1
1968-01-19,-0.38896276595744683,-10.199168882978723,0.0,-5.294082446808511,1968,1
1968-01-20,4.759441489361702,-8.903357712765958,0.0,-2.0718085106382977,1968,1
1968-01-21,6.34810505319149,-10.823836436170213,0.0,-2.2381316489361702,1968,1
1968-01-22,2.762001329787234,-6.854255319148936,0.0,-2.0457114361702127,1968,1
1968-01-23,-4.368617021276596,-21.897373670212765,0.0,-13.133211436170212,1968,1
1968-01-24,-8.998271276595744,-18.712400265957445,3.0326795212765956,-13.855086436170213,1968,1
1968-01-25,-1.3839428191489362,-9.100997340425533,0.17157579787234042,-5.242353723404255,1968,1
1968-01-26,0.31742021276595744,-10.853690159574468,0.0,-5.268251329787234,1968,1
1968-01-27,-5.401396276595745,-13.015359042553191,0.009707446808510638,-9.20844414893617,1968,1
1968-01-28,-4.065359042553191,-9.417686170212766,0.18061835106382979,-6.741422872340426,1968,1
1968-01-29,-2.4860372340425534,-17.58058510638298,1.0171542553191488,-10.033643617021276,1968,1
1968-01-30,-3.035405585106383,-23.816988031914892,0.0,-13.426230053191489,1968,1
1968-01-31,0.40571808510638296,-11.413364361702127,0.0,-5.5040226063829785,1968,1
1968-02-01,-0.03873005319148936,-7.7050864361702125,0.0,-3.8716422872340424,1968,2
1968-02-02,-3.5417885638297872,-11.352426861702128,0.0,-7.446875,1968,2
1968-02-03,0.4526595744680851,-18.2140625,0.0,-8.880950797872341,1968,2
1968-02-04,3.286436170212766,-15.702759308510638,0.0,-6.20748005319149,1968,2
1968-02-05,3.5956449468085108,-10.675664893617022,0.0,-3.5402260638297873,1968,2
1968-02-06,2.115226063829787,-8.784740691489361,0.6399268617021276,-3.3346409574468083,1968,2
1968-02-07,-4.085172872340426,-19.407646276595745,0.0,-11.746775265957448,1968,2
1968-02-08,-3.2631648936170214,-18.491456117021276,0.0,-10.877127659574468,1968,2
1968-02-09,-5.8315159574468085,-26.95528590425532,0.0,-16.393284574468087,1968,2
1968-02-10,-15.732845744680851,-28.57945478723404,0.0,-22.15658244680851,1968,2
1968-02-11,-12.404321808510637,-27.79534574468085,0.0,-20.099800531914894,1968,2
1968-02-12,-13.07470079787234,-19.450132978723403,0.0,-16.2624335106383,1968,2
1968-02-13,-11.059208776595744,-19.846077127659573,0.0,-15.453058510638298,1968,2
1968-02-14,-6.186003989361702,-19.234607712765957,0.0,-12.710372340425533,1968,2
1968-02-15,-5.369215425531915,-16.64903590425532,0.0,-11.008577127659574,1968,2
1968-02-16,-8.152958776595744,-20.30093085106383,0.0,-14.226462765957447,1968,2
1968-02-17,-14.266755319148936,-25.787300531914894,0.0,-20.026994680851065,1968,2
1968-02-18,-12.530518617021277,-25.03656914893617,0.0,-18.783676861702126,1968,2
1968-02-19,-10.654255319148936,-23.765392287234043,0.0,-17.20940824468085,1968,2
1968-02-20,-11.744148936170212,-25.842154255319148,0.0,-18.793218085106382,1968,2
1968-02-21,-16.385904255319147,-30.010538563829787,0.0,-23.197872340425533,1968,2
1968-02-22,-10.805684840425531,-28.62071143617021,0.0,-19.713231382978723,1968,2
1968-02-23,-6.504122340425532,-24.340625,0.0,-15.422373670212766,1968,2
1968-02-24,-1.5993351063829788,-22.874102393617022,0.0,-12.236369680851064,1968,2
1968-02-25,-1.804720744680851,-12.74345079787234,0.0016622340425531915,-7.274002659574468,1968,2
1968-02-26,-1.070345744680851,-6.1931515957446805,0.0012632978723404256,-3.6320478723404257,1968,2
1968-02-27,-1.0116356382978724,-7.119248670212766,0.0,-4.0654920212765955,1968,2
1968-02-28,-3.5220079787234044,-12.225,0.2449468085106383,-7.873470744680851,1968,2
1968-02-29,-6.289328457446809,-24.162466755319148,0.0,-15.225797872340426,1968,2
1968-03-01,0.6732712765957447,-13.626861702127659,0.0,-6.476728723404255,1968,3
1968-03-02,0.27147606382978723,-16.149634308510638,0.0008976063829787234,-7.938530585106383,1968,3
1968-03-03,-0.16632313829787235,-18.954853723404256,0.0,-9.559807180851063,1968,3
1968-03-04,6.918151595744681,-9.678557180851064,0.0,-1.3806183510638297,1968,3
1968-03-05,6.636768617021277,-2.314095744680851,0.5906914893617021,2.161070478723404,1968,3
1968-03-06,5.187267287234042,-4.870478723404255,0.0,0.15867686170212766,1968,3
1968-03-07,8.34996675531915,-2.034275265957447,0.0,3.1574135638297873,1968,3
1968-03-08,10.659375,1.7174534574468086,0.9684507978723405,6.188796542553192,1968,3
1968-03-09,4.55751329787234,-0.7841090425531915,6.331416223404255,1.8871675531914893,1968,3
1968-03-10,2.659940159574468,-9.90844414893617,0.0,-3.624667553191489,1968,3
1968-03-11,1.8710438829787235,-17.13966090425532,0.0,-7.633876329787234,1968,3
1968-03-12,-6.404255319148936,-19.448038563829787,0.0,-12.926163563829787,1968,3
1968-03-13,-2.2950797872340427,-16.584541223404255,0.0,-9.439960106382978,1968,3
1968-03-14,3.2415558510638296,-8.483643617021277,0.0,-2.6206781914893615,1968,3
1968-03-15,9.941722074468085,-5.265757978723404,0.0,2.337965425531915,1968,3
1968-03-16,12.559242021276596,-5.05249335106383,0.004720744680851064,3.753125,1968,3
1968-03-17,14.635538563829787,3.96875,0.0,9.302293882978724,1968,3
1968-03-18,13.794348404255318,6.9454122340425535,3.340159574468085,10.370279255319149,1968,3
1968-03-19,9.396609042553191,0.1807845744680851,19.583211436170213,4.788863031914894,1968,3
1968-03-20,0.20222739361702127,-7.804321808510639,0.8449135638297872,-3.8009308510638298,1968,3
1968-03-21,-5.987898936170213,-12.68626994680851,0.014827127659574469,-9.33753324468085,1968,3
1968-03-22,-4.739261968085106,-13.46060505319149,0.0,-9.100033244680851,1968,3
1968-03-23,3.7939827127659576,-12.602659574468085,0.0,-4.40405585106383,1968,3
1968-03-24,13.319780585106383,-5.946708776595744,0.0,3.686502659574468,1968,3
1968-03-25,17.262566489361703,2.2936502659574467,0.0,9.778390957446808,1968,3
1968-03-26,17.924601063829787,-2.5424202127659576,0.0,7.691156914893617,1968,3
1968-03-27,15.822839095744682,5.617154255319149,6.081848404255319,10.719348404255319,1968,3
1968-03-28,17.851795212765957,1.5417553191489362,2.4616688829787234,9.696176861702128,1968,3
1968-03-29,16.435904255319148,0.10591755319148936,0.0,8.27154255319149,1968,3
1968-03-30,19.348836436170213,2.837998670212766,0.0,11.093018617021277,1968,3
1968-03-31,18.68314494680851,-4.323271276595745,0.0,7.1795877659574465,1968,3
1968-04-01,10.93560505319149,-5.078324468085106,0.0,2.928723404255319,1968,4
1968-04-02,11.817619680851063,-1.1920877659574467,0.0,5.312699468085106,1968,4
1968-04-03,7.512367021276596,-1.3152260638297872,4.677692819148936,3.098570478723404,1968,4
1968-04-04,-0.5287566489361702,-7.9306183510638295,26.237034574468087,-4.229886968085107,1968,4
1968-04-05,2.1054521276595746,-14.673071808510638,0.0039228723404255315,-6.283976063829787,1968,4
1968-04-06,8.73407579787234,-4.702892287234042,0.0,2.015525265957447,1968,4
1968-04-07,9.567918882978724,3.347905585106383,2.5267287234042555,6.457978723404255,1968,4
1968-04-08,10.760837765957447,0.5266622340425532,13.370046542553192,5.64345079787234,1968,4
1968-04-09,10.52563164893617,-1.437067819148936,0.0,4.544248670212766,1968,4
1968-04-10,13.162699468085107,-2.07905585106383,0.0030252659574468085,5.541954787234043,1968,4
1968-04-11,22.658277925531916,5.377859042553191,0.0,14.018051861702128,1968,4
1968-04-12,24.255585106382977,6.723038563829787,0.0,15.489228723404254,1968,4
1968-04-13,11.902227393617022,-0.9748670212765957,0.0,5.463829787234043,1968,4
1968-04-14,7.156117021276596,-1.3174202127659576,20.281815159574467,2.9194481382978723,1968,4
1968-04-15,14.411668882978724,-1.8873670212765958,0.0,6.2626329787234045,1968,4
1968-04-16,19.03686835106383,4.859242021276596,0.0,11.948005319148937,1968,4
1968-04-17,17.255751329787234,5.529554521276595,0.0,11.392752659574468,1968,4
1968-04-18,13.482912234042553,1.4989029255319148,0.0,7.4908577127659575,1968,4
1968-04-19,14.400166223404256,1.2830784574468086,0.0,7.842287234042553,1968,4
1968-04-20,11.03091755319149,4.002626329787234,20.669248670212767,7.516988031914893,1968,4
1968-04-21,13.777460106382978,3.887533244680851,6.839361702127659,8.83277925531915,1968,4
1968-04-22,13.933676861702128,2.803058510638298,0.0277593085106383,8.368484042553192,1968,4
1968-04-23,7.199933510638298,0.07975398936170212,24.605219414893618,3.6402593085106383,1968,4
1968-04-24,4.959109042553192,-3.778091755319149,0.006848404255319149,0.5905585106382979,1968,4
1968-04-25,8.686934840425533,-4.900432180851064,0.0,1.8934175531914894,1968,4
1968-04-26,13.622406914893617,-4.2346742021276595,0.0,4.693916223404256,1968,4
1968-04-27,14.365325797872341,1.7211768617021277,0.0,8.043018617021277,1968,4
1968-04-28,15.739760638297872,2.389428191489362,0.1043218085106383,9.06532579787234,1968,4
1968-04-29,18.265359042553193,7.119315159574468,0.0,12.692686170212767,1968,4
1968-04-30,22.659840425531915,4.287333776595744,0.0,13.4734375,1968,4
1968-05-01,24.509208776595745,3.2627992021276597,0.0,13.885704787234042,1968,5
1968-05-02,23.148703457446807,9.391422872340426,0.0,16.27001329787234,1968,5
1968-05-03,19.38095079787234,4.674800531914894,0.059574468085106386,12.027659574468085,1968,5
1968-05-04,14.356017287234042,2.6861702127659575,0.7837765957446808,8.520844414893617,1968,5
1968-05-05,11.672839095744681,-5.695877659574468,0.003357712765957447,2.987965425531915,1968,5
1968-05-06,13.997307180851063,4.636369680851064,0.696875,9.316755319148935,1968,5
1968-05-07,11.12938829787234,5.456848404255319,7.943816489361702,8.293384308510639,1968,5
1968-05-08,11.18626994680851,5.121110372340426,6.184175531914893,8.153490691489361,1968,5
1968-05-09,13.332413563829787,2.4681183510638296,3.6352726063829786,7.90029920212766,1968,5
1968-05-10,17.660438829787235,0.369248670212766,0.0,9.015159574468084,1968,5
1968-05-11,17.197273936170212,7.373105053191489,0.8224069148936171,12.285804521276596,1968,5
1968-05-12,15.850099734042553,4.934242021276596,6.314162234042553,10.392719414893618,1968,5
1968-05-13,20.72529920212766,6.364527925531915,0.0,13.544880319148936,1968,5
1968-05-14,22.44401595744681,11.512965425531915,9.771077127659574,16.978025265957445,1968,5
1968-05-15,22.017386968085106,10.138597074468086,1.8017619680851065,16.07842420212766,1968,5
1968-05-16,15.467320478723405,1.0003989361702128,2.312666223404255,8.233942819148936,1968,5
1968-05-17,7.320910904255319,0.29966755319148936,0.4465093085106383,3.8100731382978723,1968,5
1968-05-18,7.805285904255319,-0.19075797872340425,2.966522606382979,3.807446808510638,1968,5
1968-05-19,12.916855053191489,2.1545545212765957,0.35126329787234045,7.535804521276596,1968,5
1968-05-20,14.639594414893617,3.391755319148936,0.0009973404255319148,9.016123670212766,1968,5
1968-05-21,17.11722074468085,2.4074800531914895,0.0,9.7625,1968,5
1968-05-22,19.3625664893617,2.7368351063829786,0.0,11.05029920212766,1968,5
1968-05-23,19.059840425531913,0.9178856382978723,0.0,9.988563829787234,1968,5
1968-05-24,16.526795212765958,5.12436835106383,1.6820146276595744,10.825698138297872,1968,5
1968-05-25,19.40694813829787,5.795146276595744,0.3305851063829787,12.601296542553191,1968,5
1968-05-26,17.51462765957447,6.270179521276596,4.234807180851064,11.89251994680851,1968,5
1968-05-27,11.83031914893617,5.882746010638298,4.6933510638297875,8.856050531914894,1968,5
1968-05-28,14.364261968085106,5.717985372340426,0.8727393617021276,10.040990691489363,1968,5
1968-05-29,15.87719414893617,8.20123005319149,0.12436835106382979,12.039228723404255,1968,5
1968-05-30,19.044215425531913,4.2363364361702125,0.0,11.640059840425533,1968,5
1968-05-31,20.581117021276597,10.299601063829787,2.9409574468085107,15.440591755319149,1968,5
1968-06-01,19.169148936170213,7.362998670212766,8.075166223404254,13.26628989361702,1968,6
1968-06-02,21.955086436170212,7.482912234042553,0.03836436170212766,14.718317819148936,1968,6
1968-06-03,25.869813829787233,8.659507978723404,0.0,17.26432845744681,1968,6
1968-06-04,29.231083776595746,15.527925531914894,0.0,22.380053191489363,1968,6
1968-06-05,29.73617021276596,15.12034574468085,0.6601728723404255,22.42875664893617,1968,6
1968-06-06,29.697406914893616,15.862101063829787,2.9421875,22.77992021276596,1968,6
1968-06-07,29.878058510638297,14.893583776595746,0.02579787234042553,22.386103723404254,1968,6
1968-06-08,28.43065159574468,13.029953457446808,23.822240691489363,20.730186170212765,1968,6
1968-06-09,27.459009308510637,13.892486702127659,4.001429521276596,20.675797872340425,1968,6
1968-06-10,25.272373670212765,13.5015625,33.60302526595745,19.387034574468085,1968,6
1968-06-11,21.34158909574468,13.045412234042553,7.7268617021276595,17.193916223404255,1968,6
1968-06-12,19.72373670212766,7.484142287234042,2.530651595744681,13.604488031914894,1968,6
1968-06-13,22.10591755319149,7.747340425531915,2.616190159574468,14.92652925531915,1968,6
1968-06-14,20.11126994680851,9.385738031914894,16.73653590425532,14.748238031914894,1968,6
1968-06-15,17.748570478723405,2.1320478723404257,0.0,9.940026595744682,1968,6
1968-06-16,19.635405585106383,8.922905585106383,0.26981382978723406,14.278989361702127,1968,6
1968-06-17,21.067420212765956,6.1950132978723405,2.5289561170212767,13.630984042553191,1968,6
1968-06-18,23.229587765957447,11.028956117021277,1.9462765957446808,17.12938829787234,1968,6
1968-06-19,24.438962765957445,6.757845744680851,0.006083776595744681,15.598071808510639,1968,6
1968-06-20,23.977792553191488,10.339860372340425,3.3484375,17.15871010638298,1968,6
1968-06-21,20.885172872340426,13.205518617021276,41.19158909574468,17.04627659574468,1968,6
1968-06-22,23.79281914893617,12.17220744680851,0.09664228723404256,17.982978723404255,1968,6
1968-06-23,23.54192154255319,13.267353723404256,5.080119680851064,18.405086436170212,1968,6
1968-06-24,22.377692819148937,12.532347074468085,0.03932845744680851,17.455086436170212,1968,6
1968-06-25,20.847606382978725,11.302160904255318,1.6227393617021277,16.075232712765956,1968,6
1968-06-26,17.75498670212766,10.262300531914894,0.8765292553191489,14.008610372340426,1968,6
1968-06-27,21.352426861702128,4.068949468085107,0.0,12.710771276595745,1968,6
1968-06-28,22.531748670212767,9.462998670212766,0.0,15.997606382978724,1968,6
1968-06-29,23.362965425531915,10.024833776595745,0.0,16.694148936170212,1968,6
1968-06-30,21.353523936170212,12.822107712765957,28.16841755319149,17.087632978723406,1968,6
1968-07-01,18.64275265957447,11.075,8.761801861702128,14.85871010638298,1968,7
1968-07-02,16.442985372340427,6.846077127659575,0.2887965425531915,11.64404920212766,1968,7
1968-07-03,22.57563164893617,7.551063829787234,0.0,15.063663563829786,1968,7
1968-07-04,25.0953125,10.352892287234043,0.0,17.724002659574467,1968,7
1968-07-05,24.37433510638298,7.825432180851064,0.0,16.099800531914894,1968,7
1968-07-06,28.401795212765958,13.482613031914894,0.0,20.942353723404256,1968,7
1968-07-07,29.32280585106383,15.148503989361702,0.0,22.235738031914895,1968,7
1968-07-08,28.75684840425532,17.37220744680851,0.0,23.064527925531916,1968,7
1968-07-09,23.287998670212765,11.682579787234042,0.0,17.484807180851064,1968,7
1968-07-10,22.331117021276597,7.589461436170213,0.0,14.960239361702127,1968,7
1968-07-11,27.878291223404254,16.49813829787234,0.0,22.188031914893617,1968,7
1968-07-12,29.218351063829786,18.4546875,24.28337765957447,23.83653590425532,1968,7
1968-07-13,28.36223404255319,17.94963430851064,0.3853723404255319,23.155751329787233,1968,7
1968-07-14,28.010206117021276,16.373936170212765,20.75432180851064,22.192087765957446,1968,7
1968-07-15,28.419813829787234,19.33996010638298,7.362865691489362,23.87928856382979,1968,7
1968-07-16,30.326097074468084,21.658477393617023,0.0,25.992353723404257,1968,7
1968-07-17,28.270079787234042,20.614960106382977,0.007746010638297872,24.44248670212766,1968,7
1968-07-18,26.13816489361702,17.76030585106383,4.08843085106383,21.948969414893618,1968,7
1968-07-19,25.857413563829788,11.352027925531916,0.009940159574468085,18.604554521276597,1968,7
1968-07-20,26.60834441489362,15.464261968085106,0.0,21.036835106382977,1968,7
1968-07-21,25.223204787234042,19.082081117021275,2.8375997340425534,22.152360372340425,1968,7
1968-07-22,24.155518617021276,11.80907579787234,0.0,17.981981382978724,1968,7
1968-07-23,25.29311835106383,14.787932180851064,0.0,20.04005984042553,1968,7
1968-07-24,23.967353723404255,12.836037234042553,0.0,18.401761968085108,1968,7
1968-07-25,24.79507978723404,10.440990691489361,0.0,17.617985372340424,1968,7
1968-07-26,25.884807180851062,14.56313164893617,0.516123670212766,20.224335106382977,1968,7
1968-07-27,24.13660239361702,12.56126994680851,7.597074468085107,18.34870345744681,1968,7
1968-07-28,20.747406914893617,8.54371675531915,0.0,14.645113031914894,1968,7
1968-07-29,21.568351063829788,6.043949468085106,0.0,13.806183510638299,1968,7
1968-07-30,21.026462765957447,13.305053191489362,0.0,17.165492021276595,1968,7
1968-07-31,21.125531914893617,12.365093085106382,2.348936170212766,16.7453789893617,1968,7
1968-08-01,23.641688829787235,7.747972074468085,0.0,15.69464760638298,1968,8
1968-08-02,27.793550531914892,15.207313829787234,0.0,21.50029920212766,1968,8
1968-08-03,29.04654255319149,12.275299202127659,0.017121010638297872,20.66120345744681,1968,8
1968-08-04,29.15378989361702,14.532878989361702,0.0,21.843484042553193,1968,8
1968-08-05,31.431948138297873,17.148570478723403,0.0,24.290425531914895,1968,8
1968-08-06,31.711735372340424,18.160505319148935,0.5250664893617021,24.935804521276594,1968,8
1968-08-07,32.22147606382979,16.798570478723406,0.00668218085106383,24.509408244680852,1968,8
1968-08-08,29.244281914893616,16.541057180851062,13.732878989361701,22.89248670212766,1968,8
1968-08-09,25.413929521276597,14.26246675531915,0.4386635638297872,19.83776595744681,1968,8
1968-08-10,20.039827127659574,6.370345744680851,0.0,13.204953457446809,1968,8
1968-08-11,23.054255319148936,4.817386968085106,0.0,13.936003989361701,1968,8
1968-08-12,26.03723404255319,10.659873670212766,0.004055851063829787,18.348869680851063,1968,8
1968-08-13,27.05718085106383,11.697373670212766,0.0,19.37716090425532,1968,8
1968-08-14,20.8515625,4.135837765957447,0.0,12.493982712765957,1968,8
1968-08-15,21.04338430851064,11.911037234042553,5.490924202127659,16.47755984042553,1968,8
1968-08-16,23.86253324468085,14.271775265957446,4.374867021276596,19.06745345744681,1968,8
1968-08-17,20.66592420212766,10.768317819148937,0.0,15.717353723404255,1968,8
1968-08-18,19.326928191489362,10.365392287234043,0.22809175531914894,14.845445478723404,1968,8
1968-08-19,24.18570478723404,14.006382978723405,11.135405585106383,19.095511968085106,1968,8
1968-08-20,25.218517287234043,10.88065159574468,0.005485372340425532,18.049135638297873,1968,8
1968-08-21,27.923902925531916,16.47470079787234,0.014361702127659574,22.19936835106383,1968,8
1968-08-22,29.26998005319149,16.895678191489363,0.0,23.082679521276596,1968,8
1968-08-23,29.685272606382977,18.93470744680851,0.0,24.30970744680851,1968,8
1968-08-24,31.171675531914893,14.03091755319149,0.0,22.60119680851064,1968,8
1968-08-25,19.129587765957446,9.733676861702127,0.6488696808510638,14.431815159574468,1968,8
1968-08-26,19.620811170212765,6.506382978723404,0.0033909574468085108,13.063996010638299,1968,8
1968-08-27,20.675598404255318,6.672041223404255,0.0,13.673404255319149,1968,8
1968-08-28,22.87878989361702,12.495545212765958,0.0,17.68686835106383,1968,8
1968-08-29,23.935837765957448,12.657679521276595,0.0,18.297007978723403,1968,8
1968-08-30,22.895445478723403,13.248337765957446,0.0,18.07164228723404,1968,8
1968-08-31,21.832646276595746,13.719115691489362,5.523670212765958,17.775764627659573,1968,8
1968-09-01,18.34810505319149,8.006715425531915,1.6515957446808511,13.177593085106382,1968,9
1968-09-02,19.38341090425532,3.909773936170213,0.0,11.646742021276596,1968,9
1968-09-03,21.386070478723404,11.820079787234043,0.09195478723404256,16.602958776595745,1968,9
1968-09-04,19.39747340425532,9.61529255319149,3.0429853723404254,14.50691489361702,1968,9
1968-09-05,18.671609042553193,5.637898936170213,0.0,12.154853723404255,1968,9
1968-09-06,16.276529255319147,7.073503989361702,4.0375,11.675099734042552,1968,9
1968-09-07,17.551396276595746,5.528789893617021,7.8761303191489365,11.54029255319149,1968,9
1968-09-08,16.301695478723403,10.548570478723404,1.4262965425531915,13.424900265957447,1968,9
1968-09-09,17.771442819148938,7.1018617021276595,0.0,12.436103723404255,1968,9
1968-09-10,19.78869680851064,4.051396276595745,0.0,11.91968085106383,1968,9
1968-09-11,22.329188829787235,5.421043882978723,0.0,13.875731382978723,1968,9
1968-09-12,23.661635638297874,6.557613031914894,0.0,15.10967420212766,1968,9
1968-09-13,23.962632978723406,12.393018617021276,0.0,18.177593085106384,1968,9
1968-09-14,25.353623670212766,12.026462765957447,0.0,18.690126329787233,1968,9
1968-09-15,25.246043882978725,14.38344414893617,0.0,19.814428191489363,1968,9
1968-09-16,24.096642287234044,14.053224734042553,1.427593085106383,19.07470079787234,1968,9
1968-09-17,17.993417553191488,14.509807180851064,35.13068484042553,16.251130319148935,1968,9
1968-09-18,18.6108710106383,12.898404255319148,11.755551861702127,15.755119680851063,1968,9
1968-09-19,17.42440159574468,11.307413563829787,2.8499002659574466,14.365824468085107,1968,9
1968-09-20,19.58404255319149,7.447938829787234,0.008178191489361702,13.516123670212766,1968,9
1968-09-21,20.37370345744681,7.280186170212766,0.0,13.826695478723405,1968,9
1968-09-22,19.979255319148937,14.577992021276597,12.851595744680852,17.278357712765956,1968,9
1968-09-23,22.13218085106383,14.23277925531915,37.18194813829787,18.182380319148937,1968,9
1968-09-24,19.730518617021275,7.863829787234042,0.01695478723404255,13.796875,1968,9
1968-09-25,11.200465425531915,5.0835771276595745,0.0,8.142287234042554,1968,9
1968-09-26,15.041156914893618,0.9513297872340426,0.0,7.995877659574468,1968,9
1968-09-27,17.665159574468085,1.2960771276595744,0.0,9.48098404255319,1968,9
1968-09-28,15.539261968085107,1.6579787234042553,0.0,8.597872340425532,1968,9
1968-09-29,18.176396276595746,-0.6979388297872341,0.0,8.738730053191489,1968,9
1968-09-30,21.37466755319149,5.446043882978723,0.0,13.410039893617022,1968,9
1968-10-01,22.695212765957447,7.908909574468085,0.0,15.30186170212766,1968,10
1968-10-02,19.07380319148936,7.030984042553191,0.9653590425531915,13.052892287234043,1968,10
1968-10-03,8.987898936170213,1.1959441489361702,0.7323803191489362,5.091855053191489,1968,10
